# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2791855897155048,5.399305118083945,4.500401882886227,179.80337957926994,0.7846059211078175,3.0,0.0030705940236787246,0.0,0.13823760847247654,0.0
 0.2884744337986893,5.391887655186486,4.500427171062387,179.80466364686148,0.8124724533573712,3.000000000000012,0.0028530848965189516,0.0,0.1330094767012961,0.0
 0.29773513260908957,5.384234995605303,4.500453096567972,179.80589540756412,0.840254549788572,3.0,0.0026628198149629876,0.0,0.12838663109626305,0.0
 0.3069674939359621,5.376349651950692,4.500479647224712,179.80708071933194,0.8679516337691896,3.0,0.0024955853981209236,0.0,0.12429139581748845,0.0
 0.316171341312943,5.368234136832952,4.500506810854341,179.80822467836933,0.8955631759001322,3.0,0.0023479134851291834,0.0,0.12065851066141173,0.0
 0.32534651149306576,5.35989096286238,4.500534575278587,179.80933174073832,0.9230886864405005,2.999999999999994,0.002216976972310392,0.0,0.11743282251912866,0.0
 0.33449285238144366,5.351322642649274,4.500562928319181,179.81040582136458,0.9505277091056341,2.999999999999994,0.0021004121179858644,0.0,0.11456747667879394,0.0
 0.3436102213315968,5.342531688803931,4.500591857797855,179.8114503753191,0.9778798159560936,3.000000000000012,0.00199628079853283,0.0,0.11202246773433076,0.0
 0.3526984837327988,5.33352061393665,4.5006213515363385,179.81246846490075,1.0051446031596996,3.0,0.0019029380208885201,0.0,0.10976347807910712,0.0
 0.3617575118319398,5.3242919306577265,4.500651397356362,179.8134628153329,1.0323216874571226,2.9999999999999876,0.0018190218987683842,0.0,0.10776094477516297,0.0
 0.3707871837455861,5.314848151577459,4.500681983079659,179.81443586130933,1.0594107031980615,3.000000000000006,0.0017433446336276356,0.0,0.10598929965245533,0.0
 0.3797873826272341,5.305191789306146,4.5007130965279565,179.81538978608555,1.0864112998430056,3.000000000000006,0.0016749241082109777,0.0,0.10442633907638375,0.0
 0.3887579959619347,5.295325356454083,4.5007447255229875,179.81632655439535,1.1133231398471073,2.9999999999999876,0.001612915185602089,0.0,0.10305272555922693,0.0
 0.3976989149659783,5.285251365631568,4.500776857886481,179.81724794046772,1.1401458968592382,3.0000000000000124,0.0015565930746577815,0.0,0.10185155058091513,0.0
 0.40661003407374524,5.2749723294489,4.50080948144017,179.81815555176627,1.166879254182539,3.000000000000006,0.00150533894240723,0.0,0.10080799892577888,0.0
 0.4154912504971715,5.264490760516376,4.500842584005784,179.81905084942193,1.1935229034528179,3.000000000000006,0.0014585872208957766,0.0,0.09990904247779152,0.0
 0.42434246384601104,5.253809171444295,4.500876153405052,179.81993516567238,1.2200765434993364,2.9999999999999876,0.0014158902044608456,0.0,0.0991431976020657,0.0
 0.4331635757992204,5.242930074842951,4.5009101774597084,179.82080971891781,1.2465398793589644,3.0,0.0013768278457464691,0.0,0.09850032937079418,0.0
 0.4419544898195004,5.231855983322642,4.500944643991481,179.82167562684427,1.2729126214198045,3.000000000000006,0.001341049585855513,0.0,0.0979714556754394,0.0
 0.4507151109044267,5.22058940949367,4.500979540822103,179.82253391764462,1.2991944846745833,3.0,0.0013082302209799603,0.0,0.09754862161034969,0.0
 0.45944534536871495,5.209132865966327,4.501014855773302,179.82338553998292,1.3253851880674483,3.000000000000019,0.0012781026815174182,0.0,0.09722475186466073,0.0
 0.46814510065305426,5.197488865350914,4.50105057666681,179.82423137153174,1.3514844539204665,3.0000000000000253,0.0012504239457827076,0.0,0.09699355929189035,0.0
 0.47681428515572405,5.185659920257728,4.501086691324359,179.82507222659282,1.3774920074284758,2.999999999999994,0.0012249859933324552,0.0,0.09684944419413609,0.0
 0.4854528080837832,5.173648543297066,4.5011231875676785,179.82590886273704,1.4034075762126534,3.000000000000019,0.0012015793823421687,0.0,0.09678741363917458,0.0
 0.49406057932113967,5.161457247079226,4.501160053218499,179.8267419866523,1.4292308899247228,3.0,0.0011800447892448553,0.0,0.09680301508071833,0.0
 0.5026375093112175,5.1490885442145045,4.501197276098552,179.82757225933548,1.4549616798949565,3.000000000000013,0.0011602301305787374,0.0,0.09689227718936748,0.0
 0.5111835089522816,5.136544947313201,4.501234844029568,179.8284003007016,1.4805996788181486,2.999999999999987,0.0011419961028468796,0.0,0.09705165664075874,0.0
 0.5196984895037768,5.1238289689856105,4.501272744833278,179.82922669367034,1.5061446204726345,3.000000000000026,0.0011252385280018688,0.0,0.09727799359397914,0.0
 0.5281823625022551,5.110943121842033,4.501310966331412,179.83005198781356,1.5315962394680693,2.999999999999987,0.00110982703159915,0.0,0.09756847295710516,0.0
 0.5366350396857025,5.097889918492764,4.501349496345702,179.83087670261875,1.5569542710184112,2.9999999999999867,0.0010956756528470526,0.0,0.09792058864860251,0.0
 0.5450564329252006,5.084671871548103,4.501388322697876,179.83170133040198,1.5822184507369055,3.0,0.0010826995977636714,0.0,0.0983321136949247,0.0
 0.5534464541630523,5.071291493618347,4.501427433209668,179.83252633892428,1.6073885144504607,3.0000000000000133,0.0010708153276507472,0.0,0.09880107929086095,0.0
 0.5618050153565725,5.057751297313792,4.501466815702806,179.8333521737915,1.6324641980310213,3.0,0.0010599510182059736,0.0,0.09932574119978704,0.0
 0.5701320284268863,5.0440537952447375,4.501506457999023,179.83417926053667,1.6574452372419626,2.9999999999999867,0.0010500453810556474,0.0,0.09990456853988279,0.0
 0.578427405212148,5.030201500021479,4.501546347920049,179.83500800657526,1.6823313675977478,3.0000000000000133,0.001041041662645141,0.0,0.10053622393280566,0.0
 0.5866910574246635,5.016196924254317,4.501586473287613,179.83583880296462,1.7071223242352946,3.0000000000000133,0.0010328824597598634,0.0,0.1012195419666214,0.0
 0.5949228966114883,5.002042580553547,4.501626821923448,179.83667202595666,1.731817841795769,3.0,0.0010255240599771579,0.0,0.10195352451206285,0.0
 0.6031228341180896,4.987740981529466,4.501667381649284,179.83750803848625,1.756417654315573,3.0,0.0010189212249330794,0.0,0.10273732002506171,0.0
